,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
468,0.07318901,0.12356391,0.1493409,0.118813515,0.05387099,-0.19220312,0.13108988,0.060995325,0.039407298,-0.20754693,-0.14652884,-0.010070877,0.11174935,-0.3925165,-0.117144614,-0.01426782,-0.14230019,-0.09043614,0.028970728,0.058279432,0.08818572,0.0064787013,-0.121955596,0.17334127,-0.08887994,-0.0019640739,0.055514064,0.026547167,0.0044704163,0.0783586,-0.022764465,-0.08220175,0.011571893,0.17380652,0.042593006,-0.18429805,-0.13166419,0.14913724,0.15285213,0.11579482,0.06696865,-0.2398514,-0.05402586,-0.16005291,-0.05786275,-0.18165861,0.002989067,0.17683339,0.22986633,0.010326295,0.1856948,-0.25328678,0.101709835,0.101684615,0.073318444,0.021890773,-0.100904964,0.077222556,0.109137245,0.10565296,-0.06978035,-0.029376805,0.010358235,-0.034149393
708,-0.025712954,0.13260385,0.1666347,0.049388304,-0.11722577,0.06409228,0.17557968,-0.037446402,0.027270645,-0.112125665,-0.26653633,-0.0787044,0.12790234,0.29009926,-0.07704235,0.02235306,-0.07195215,-0.10506629,0.049013317,-0.023766706,0.1886525,0.13052519,-0.16048901,0.15375009,-0.16559744,-0.022417536,0.049354546,-0.07971782,0.0014881558,-0.21709085,-0.07724508,-0.09289073,-0.13547252,-0.055365734,0.09198681,-0.09546019,0.005788059,0.075313434,-0.02409961,0.26163098,-0.056570586,-0.06804297,-0.11901258,-0.23542888,0.19812173,0.0008246323,0.026217692,0.103836864,0.035620786,0.0980592,0.15811811,-0.13498554,0.057357702,0.055250097,-0.10989244,0.025363376,-0.10556309,0.24941021,0.07028747,0.047273703,0.0648434,0.0774468,0.13310622,0.24664067
729,-0.22663863,0.02371264,0.0031777238,0.00931856,-0.15080029,0.08743478,0.20947626,-0.13339822,0.014718305,-0.06519568,0.065462135,-0.020340947,-0.040440086,0.08618515,-0.17370453,0.053922944,0.11413528,-0.020264013,-0.26726767,0.067959055,0.036486093,-0.03431082,0.1389146,-0.039829884,-0.29595187,0.007066978,0.105237,-0.31339726,0.108755365,-0.10621853,-0.123182885,0.03861311,-0.02555627,-0.019941187,0.036898606,0.02443448,-0.10233151,0.077883415,-0.10334549,0.23482512,-0.13676576,-0.10369412,0.010025556,-0.16659465,0.18327507,0.036542952,0.08882676,0.14506626,-0.11164976,-0.10270311,-0.29607144,-0.14144725,0.08382468,0.042938095,-0.16768605,0.038602892,-0.17603436,-0.12790453,0.1299769,0.009587435,0.04884332,0.051695876,0.031705398,0.094459824
400,-0.08119704,0.17063585,0.09812666,-0.07521205,-0.062389985,0.046084948,0.0779306,-0.1151641,-0.20681119,-0.11006724,-0.024562014,0.09532725,0.030098598,-0.0677882,0.18135768,-0.13547166,0.023460219,-0.06023531,-0.09604143,0.091120064,0.07218385,0.017073173,-0.044745624,-0.13530225,-0.1584213,-0.0958422,-0.16239385,-0.23324643,0.095192514,-0.26070973,-0.007634275,0.03926438,0.14551038,-0.105846256,-0.064104155,-0.11488814,-0.01001161,0.20548782,0.09298161,0.2932985,0.14355494,0.019546168,-0.013781969,-0.16025242,-0.11859898,0.058096018,0.03561272,0.14163484,0.15133369,-0.16317281,0.10710681,-0.11335044,0.08084633,0.07605108,-0.219886,0.07917836,-0.18242493,-0.07431537,0.047802404,-0.20394148,0.11042332,0.06430841,0.046023052,0.2165702
85,-0.0021335275,0.07810196,0.12879147,-0.02206528,-0.1517024,0.023755345,0.19472292,0.08399812,0.00655822,-0.13600793,-0.030028755,-0.02410736,0.1009445,-0.0759145,-0.19365123,-0.17903619,0.2033077,-0.018777711,-0.12030317,-0.0047676917,0.021015303,-0.14143963,-0.04409098,-0.0071263243,-0.017082741,-0.022338182,0.071034506,-0.06620254,0.10176548,-0.22432242,0.0053367303,-0.17790028,0.07456843,0.028444445,0.017013604,-0.13664477,-0.10978449,0.14156117,-0.18433914,0.050858986,-0.0070739477,-0.16676936,-0.15113682,-0.22894816,0.07760433,-0.11361533,0.077396974,0.22087377,0.1951631,0.076111235,0.12350389,-0.08897588,-0.016031353,0.031894423,-0.32902586,-0.022626102,-0.19091728,0.049216937,0.051830713,-0.10935818,0.08913098,0.19659612,0.12644847,0.23984762
52,-0.022005301,0.11541095,0.046395317,0.007459116,-0.03726318,0.08695622,0.2278496,-0.17610942,0.030526279,-0.10026281,0.053299326,0.1089978,0.043761328,-0.21772778,0.2017092,-0.009901436,0.2165704,0.16052388,-0.107116096,-0.081727296,-0.049719386,-0.13202861,-0.1164346,-0.15939787,-0.111941606,-0.042977326,-0.09910298,-0.05762309,0.11612456,-0.0805303,-0.06081978,0.09869499,0.036427893,-0.12750886,-0.3237641,-0.13636306,-0.0448491,0.23955189,-0.019078033,0.2361017,0.087022595,-0.0021351639,-0.063304596,-0.06612979,0.041908707,0.09182917,0.016857196,0.076838546,0.20814691,0.07562766,0.19213198,-0.10796349,0.19012693,0.06211691,-0.09719968,-0.12430673,-0.11418609,-0.18023786,0.0704244,-0.16190007,0.053999543,0.16060957,0.0072989645,0.09407264
586,0.050012708,-0.037434768,0.03173717,-0.08553334,-0.1756895,-0.07218569,0.09868018,-0.10104322,0.059994347,-0.13774942,-0.24208158,-0.22975394,0.047755945,-0.008972097,0.1580394,-0.11966766,0.004104147,-0.03464658,-0.2143129,-0.13946442,0.014606021,0.47795013,-0.1493895,0.023195943,-0.15694986,0.13545556,0.057164524,-0.06747415,-0.011243163,-0.07920748,0.02586856,0.11726583,0.122126214,0.1021031,-0.0034710283,-0.03947375,0.015564576,0.21147189,0.031804822,-0.03254576,0.029291322,-0.16345403,-0.10863148,-0.049739063,0.08613469,0.094161354,0.063071825,0.038278554,0.12194636,0.040325213,-0.2575417,-0.11656158,-0.15907736,0.035042338,-0.062088404,0.14227337,-0.009504176,0.073233806,0.14225756,-0.026559755,0.04697852,0.088293865,-0.013647371,0.2127259
285,-0.31696594,0.040176168,0.04472492,0.18920416,-0.121800065,0.12020994,0.19422396,-0.055111248,0.007370968,-0.031390876,-0.015342475,-0.1504261,0.073440224,-0.026489818,0.1587435,0.1459214,0.06713243,-0.022773214,-0.021154974,-0.111228116,-0.11292937,-0.11581015,0.137728,0.14631912,-0.08517911,0.052052453,0.016029174,0.0088134715,0.06803636,-0.1157814,-0.10179709,0.022026788,-0.24944161,0.026196837,0.20458587,-0.032929238,0.0064598946,0.14434335,-0.30560428,-0.07672914,-0.20113304,-0.011926488,-0.10310987,-0.18488431,-0.011981645,0.16724816,-0.009353166,0.061783783,0.068191014,0.21811976,0.241247,0.018856851,-0.033083618,0.06700589,-0.046939187,0.12853736,-0.13686469,-0.011489837,0.072191946,-0.07284873,0.1020116,0.076233946,0.13090144,0.22079527
135,-0.09875747,0.06820806,0.12892108,0.19492884,-0.046963,-0.21986954,0.17172775,-0.12028898,0.08551995,-0.20930418,-0.20407058,-0.11643898,0.13695626,0.045504224,-0.00446186,0.00915548,-0.069027066,-0.079748414,-0.06631596,0.065585814,0.06728372,-0.120253675,-0.024579005,0.10692918,-0.24119054,0.030811878,-0.011239996,-0.05093048,-0.033521414,-0.039117068,-0.114082284,-0.10144406,0.1360421,0.08224905,0.067931056,-0.24826273,-0.045513254,0.054050535,0.03857078,0.14405888,0.021443825,-0.20895468,0.022666935,-0.3045416,-0.11114839,0.06586951,0.061049394,0.22846024,-0.0252685,0.02785247,0.20204312,-0.2322376,-0.07517485,0.049463242,0.013247473,0.17578326,-0.24199681,0.09536966,0.06641428,0.098123044,0.046474,-0.0042696493,0.07550481,0.129968
646,0.00062060833,-0.00095163373,0.13765498,-0.056740206,-0.11320061,0.016792033,0.123129286,-0.16490683,0.013196358,-0.13520077,-0.02973983,0.058252998,-0.041956313,0.017456219,0.24162614,-0.13428994,0.17591678,0.0014080297,-0.14065564,0.09928554,0.09953797,-0.08572278,-0.037082683,-0.12396276,-0.17964324,-0.036069527,-0.036072876,-0.37057802,0.113959104,-0.17078546,-0.09649879,0.15798932,-0.006431197,-0.07628799,0.034490477,-0.021382188,-0.104533836,-0.05450107,0.021263815,-0.00809345,0.045893252,-0.106808975,0.10410026,-0.28313658,-0.02781895,-0.0135783255,0.12080822,0.1700112,0.013781261,-0.110798635,0.08577519,-0.20873374,0.1570327,0.109787345,-0.32774538,-0.04343429,-0.1420226,0.029022433,0.13289712,-0.10221852,0.149111,0.084857374,0.04568026,0.13037099
528,0.16869417,-0.049704846,0.11416479,0.055847447,-0.07818566,-0.030019684,-0.08585024,-0.16325709,-0.026170015,-0.15967183,0.05083291,-0.045989614,0.029776013,0.20954871,0.05033257,-0.047439225,0.034181066,-0.03033723,-0.5153136,-0.05038579,0.043998275,-0.08382745,-0.042157613,0.15881914,-0.03033413,0.16091153,-0.1393809,-0.040699776,-0.027711404,0.12122965,-0.06250256,0.031137094,-0.15983307,0.09551328,0.16419959,0.1062765,-0.06389373,0.1665887,0.017760761,-0.19800785,0.024321927,-0.08757202,0.0012438433,-0.16431092,-0.11772453,0.0258768,0.14568633,0.0836588,0.16797224,0.24291088,-0.06532762,-0.06447769,0.05833843,0.090425655,-0.12402765,0.1455342,-0.074046426,0.15614022,0.14510646,-0.036682878,0.084291644,0.116938554,0.11456025,0.06924367
694,0.0848693,-0.07147635,-0.022034183,0.14195721,0.013568663,0.012862426,0.15794775,-0.4353851,0.07727939,-0.035761952,-0.15926008,0.006277321,0.041513167,-0.124273136,-0.06784404,-0.07960994,0.13133134,-0.032073498,-0.2908679,-0.14772485,0.16328852,-0.017623276,0.06372104,0.06594971,-0.3021473,0.14473446,-0.035444587,-0.043748826,-0.07213932,0.021954037,0.0036246383,-0.09514378,0.013216866,0.20790444,0.16786289,-0.18442021,-0.078327194,-0.031240653,-0.21563025,0.021750115,0.1298236,0.023976458,0.015044605,-0.13740306,-0.03059166,0.059555225,-0.007648274,0.13792364,-0.056351915,0.049698096,-0.1346367,-0.05772385,0.0063589993,-0.08831856,0.05749774,0.18327788,-0.20399156,0.014756953,0.0628302,-0.07107597,0.003869674,0.013409373,-0.014688156,0.24152133
683,-0.016402176,0.022044012,0.09610049,0.07575685,-0.13413447,-0.022977313,0.11026628,-0.15585992,-0.07799717,-0.12186936,-0.0044975565,-0.37998086,-0.016566314,0.04340132,-0.042526096,-0.029610433,-0.12195876,-0.060090434,-0.18351339,-0.15345179,-0.063881174,0.2644891,-0.028886175,0.083513305,-0.07417401,0.037643407,0.044313323,0.1289783,-0.08654879,0.052373663,-0.006497114,0.08150252,-0.27247268,0.010349988,0.019629326,0.08498812,-0.14831178,0.058856953,0.1777113,0.18310179,0.06829694,-0.029080251,-0.17215359,-0.12566407,0.10416177,-0.02535791,0.11126774,0.081939325,-0.0021804716,0.18594949,-0.31320974,-0.10360145,0.25404057,0.16328838,-0.07210586,-0.1121782,-0.027356682,-0.027907712,0.14581592,-0.08194139,0.028362436,0.01665622,0.11161406,0.09814452
248,-0.28430977,0.02897204,0.0062121768,0.0104671335,-0.0841624,-0.204002,0.18767753,-0.19638446,-0.028352493,-0.10144812,0.053343676,-0.37748393,0.017200926,0.056776088,-0.11103948,-0.1040275,-0.060508505,0.038959224,-0.023762744,0.021260558,-0.0335703,-0.09134977,0.08908413,0.0009564814,-0.17238626,-0.017042505,0.13497095,0.027493143,0.08932685,-0.08164892,-0.035254266,0.05494686,-0.030505173,-0.064667486,0.23322682,-0.15951765,-0.07552446,-0.01805828,-0.05480612,-0.09080221,0.09285735,-0.33807775,-0.11358038,-0.1584216,0.01966438,0.12006958,-0.07209785,0.2445128,0.01426339,0.10863968,-0.20584735,-0.2400026,-0.14096321,-0.0038109224,-0.08362277,0.00790142,-0.07791878,-0.099152066,0.06698901,0.0382918,0.0068094917,0.05878003,0.025036523,0.11510651
621,-0.083962865,0.040441368,0.08485333,-0.023058074,-0.19610694,-0.008289091,0.17802909,0.0040954053,0.032075107,-0.09638108,0.112346485,0.04240906,0.052945893,0.19635788,0.08731136,0.052592453,0.02954014,0.07634192,-0.3464285,0.017256662,0.096782714,-0.024425754,0.21620132,0.027194906,-0.09084358,-0.08741514,0.18507375,-0.2567755,0.048188426,-0.1291614,-0.0005849773,-0.025941402,-0.120816775,-0.04473593,0.11765728,0.013670497,-0.016792402,0.15439613,-0.14096436,-0.06866844,-0.07629376,-0.0266898,0.013748926,-0.1306418,0.17808053,-0.03762874,0.095213875,0.08917336,0.08571834,-0.04860972,-0.20496361,-0.043412656,0.22977883,0.08129761,-0.23154342,-0.061280232,-0.22081997,-0.038043246,0.15313998,-0.13232172,0.18458213,0.111908846,0.07276417,0.22345838
459,-0.11174037,0.11258717,-0.0420852,0.16945936,-0.11335807,-0.05275025,0.10176128,0.049940147,0.070757,0.02232448,-0.046809196,0.029091584,0.044228874,-0.07860594,0.13422878,0.087126106,0.063676156,0.008235261,-0.008322438,-0.11421934,-0.058719434,0.079414316,0.022350935,-0.06133181,-0.12797523,-0.17375076,-0.0191556,-0.14043759,0.08059567,0.0038160323,-0.12201887,-0.07477855,-0.29489055,0.065099105,-0.010771937,0.049453687,-0.06286087,0.111940905,-0.3841162,-0.38375694,-0.1386021,-0.19517733,0.09400066,-0.13711739,0.009956661,-0.0639814,0.015883164,0.019564703,0.060012147,-0.02348418,-0.08628599,-0.024479471,-0.124250986,0.015756866,-0.13234498,-0.1423995,-0.13648106,-0.00088740606,0.17598295,-0.074748345,0.17038648,0.04730297,-0.039286114,0.31651324
68,-0.02565554,0.19549318,0.042907126,0.081437506,-0.10062877,-0.08810326,-0.05273148,-0.049490876,0.1886448,-0.0046161623,0.18411139,0.046141695,-0.09116897,-0.05601447,-0.07497846,-0.11927067,0.11101993,-0.0022659912,-0.18480298,-0.035632025,0.050201032,-0.26191494,0.19288433,-0.105843954,0.00026319452,0.051534023,-0.033910736,-0.19839592,0.12570648,-0.030482596,0.049975213,-0.12903449,-0.21404472,0.11731447,0.29504293,0.21325326,-0.06388825,0.033085905,-0.18886736,0.06332826,0.0131427245,-0.06612998,-0.095839575,-0.04767088,-0.11575535,-0.19248402,0.011631835,0.1867665,0.07173334,-0.04842816,-0.3382216,-0.05064736,0.01632154,0.07760929,-0.237081,0.027741527,-0.03706551,-0.16320083,0.018856037,-0.06933532,0.074537456,0.08994977,0.08136594,-0.026255637
213,-0.2871115,0.13432455,0.21311745,0.013251421,0.013745126,-0.115723565,0.24986184,-0.10083028,-0.06510356,-0.25283068,-0.10863266,-0.11712552,0.16098382,0.0095371185,-0.016260654,-0.043453474,0.0037384117,-0.14651355,0.026101964,-0.014954336,-0.16633353,-0.021532135,-0.14775376,0.09066069,-0.06656737,-0.18070102,0.27198717,0.16449979,-0.026974281,-0.05195029,0.029292513,-0.00376758,-0.027051618,0.02801883,0.12172661,-0.0058960784,0.04854901,-0.008756379,0.09215849,0.22258437,0.04815549,-0.15615284,-0.15946423,-0.23780301,0.070827454,0.006951128,0.013745383,0.14801644,0.037415907,-0.019973772,0.16291401,-0.19595054,0.07714596,0.12665018,-0.011603348,0.06478208,-0.13917367,0.13049771,0.16694328,0.025774699,0.08012043,0.09568502,0.11288245,0.15469174
21,0.05333662,-0.08101065,-0.0074151685,0.023321792,-0.24489273,-0.057042506,0.14923242,-0.19217801,0.077492975,-0.091364935,0.02922602,-0.14094563,0.00535365,0.065222554,-0.008421629,0.006820293,-0.06200233,0.028573794,-0.24453573,-0.030973125,0.052907836,0.16403042,-0.049378406,-0.08872381,-0.3439052,-0.022577297,-0.07774683,-0.28732273,0.10443954,-0.024924718,-0.115924515,0.02237662,-0.009670472,-0.044801272,-0.057950314,0.051387932,-0.059197366,0.15180315,-0.16572647,-0.029078044,0.030869357,-0.21512936,-0.11900241,-0.07338292,0.021154294,0.05190805,-0.0025943161,0.1071738,0.0176609,-0.0714891,-0.4754814,-0.10481838,0.10064718,0.026274307,-0.19275784,0.038353752,-0.16935496,-0.004578603,0.101447925,0.017313069,0.053224094,0.075358175,-0.01725375,0.07345452
632,-0.12664074,0.035257235,0.097427905,-0.01875015,-0.0852642,0.014197261,0.075244516,0.07454867,0.05303203,-0.11049044,-0.14926247,-0.0020461027,0.111383475,-0.10838197,0.041768327,0.03224784,0.004489216,-0.005148876,-0.25953,-0.09081975,0.19127713,-0.0067089833,0.015868623,0.07344715,-0.04557476,0.023534197,0.22584745,-0.23592919,0.2092679,-0.16105238,-0.051643968,0.045098357,0.12507766,-0.20889892,0.12763809,0.116383635,-0.0010591284,0.27614728,0.047075476,-0.10472731,0.0370741,-0.104961365,-0.19577494,-0.09159385,0.11909793,0.019632798,0.103903174,0.047838543,0.1982724,-0.18197763,-0.07142855,-0.14526305,0.22945613,0.10674949,-0.16488945,0.033090003,-0.067515634,0.03364095,0.15212579,-0.23558739,0.14755838,0.064748555,0.06610157,0.13163324
732,-0.16891037,0.051365025,0.10135402,0.05435509,-0.1392322,0.005396879,0.17240867,-0.19479641,-0.09532384,-0.13527836,0.14677595,0.009172691,0.051894017,0.11899359,-0.13540077,-0.23468567,0.09887525,-0.14154606,-0.05251316,-0.1123452,-0.1558157,0.034366086,0.03820149,0.028292114,-0.14252527,-0.09385869,0.14594363,0.07122908,0.08741346,-0.19518097,0.14501204,-0.074977845,-0.023212578,-0.090264484,-0.040397,0.12205602,0.039764732,0.006102673,-0.0030487317,-0.06925022,0.06612881,-0.020129705,-0.07500024,-0.14345013,0.21235773,0.0044337404,0.14809197,0.16181639,-0.03891052,-0.15133634,0.17849872,-0.05548202,-0.0007346582,0.061035678,-0.30748853,-0.07055142,-0.17145327,0.17148879,0.2008426,-0.043539938,0.2535106,0.1558038,0.092340305,0.10899419
545,-0.04560578,0.16419958,0.16976745,0.039295267,-0.11508634,-0.1689655,0.1475943,0.042140517,-0.09129742,-0.18252586,-0.17451903,-0.063670635,0.2004826,-0.13199371,0.14947367,0.02669826,-0.10548261,-0.024633545,-0.09511148,0.005742487,0.21102794,0.106043495,-0.15626968,0.20959686,-0.016822627,0.05985939,0.16127,-0.07332397,-0.04620012,0.009140158,-0.10429158,-0.017079925,-0.12073033,0.106104754,0.016552892,-0.0804395,-0.020896804,0.14464378,0.16147614,0.09488546,-0.0015818711,-0.23799244,-0.120095894,-0.24115963,0.060435485,-0.18902682,0.09164374,0.09848342,0.21908323,0.08361046,0.058680836,-0.26149324,0.12591428,0.14974633,-0.03681476,-0.08823968,-0.088240065,0.1134466,0.10613364,0.082325675,0.09114821,-0.016063599,0.05353605,0.15731356
172,-0.050944503,0.21409139,0.047210015,0.092092514,-0.21283926,0.04832974,0.119860835,-0.06775954,0.009956432,-0.057260092,0.17837653,0.03315223,-0.016500128,0.24331117,-0.23020388,0.058220204,0.110210024,-0.0077027646,-0.1077307,-0.19776091,-0.10833551,0.21075341,-0.022483762,0.03528144,-0.17104542,-0.1128577,0.00833221,-0.16440152,0.02627322,0.020809941,0.04603213,-0.14063573,-0.19698082,-0.12307008,-0.068536386,0.056340974,0.017970847,0.12678169,-0.14564359,-0.31317583,-0.11668427,-0.018829718,-0.16456762,-0.054172426,0.029179918,-0.09210497,0.10638836,0.055885173,0.113996625,0.016133992,-0.1804437,0.04131438,0.09971871,-0.022934426,-0.21698378,-0.0582799,-0.1927543,0.08981852,0.103865735,0.07707821,0.13060048,0.1018436,0.14654467,0.15678836
744,0.10847416,0.10431799,0.09687455,0.021051867,-0.08957664,0.03038151,0.059142396,-0.016928792,0.03574309,-0.01933536,-0.18933783,-0.06409383,0.25933602,0.0011192667,0.05319098,0.18970956,-0.009235144,0.065706976,-0.1259153,-0.17439021,0.3210617,-0.19267875,-0.15708055,0.17838778,-0.11742649,0.06821319,-0.100170694,0.04089138,0.08805536,0.14120911,-0.16710775,-0.19310743,-0.04113982,-0.12992959,0.077239506,-0.06627107,-0.07538248,0.06880255,-0.16999161,-0.28842998,0.100767605,-0.31906062,0.049017385,-0.119943336,0.076607764,-0.042776223,0.04632476,0.022855805,0.12664783,-0.08759082,-0.056785025,-0.14489788,0.06926659,-0.01932348,0.050954986,0.033247836,-0.19562647,0.12202284,-0.0113176955,-0.097809166,0.08811319,0.005597048,0.11327718,0.07646015
490,-0.16886066,0.13815764,0.07698712,-0.021886047,-0.206593,0.10086459,0.05217005,-0.03243246,0.06938435,-0.0640881,0.16234107,0.062277157,-0.0026914494,-0.011037207,-0.047379132,-0.19263601,0.15439145,-0.06497641,-0.091156594,-0.11068256,-0.023225753,-0.037114646,0.13565712,0.05070981,-0.0431176,-0.10682313,-0.0704758,0.007795943,0.3405486,-0.07962515,0.12354114,-0.1467132,-0.12575468,0.1374534,0.2686738,0.12979151,-0.002626012,-0.070035376,-0.10756103,0.10630895,0.06510949,-0.112552874,-0.26817727,-0.059623785,0.03565508,-0.06641089,0.10918062,0.09197672,-0.05646315,0.12157114,0.083744995,-0.11108017,0.1520658,0.106584914,-0.24815671,0.13613474,-0.026295053,0.13564967,0.103703596,-0.06556621,0.11805607,0.25030467,0.14168599,-0.09552527
549,-0.114811294,0.08473066,0.029965509,0.07465754,-0.17938806,-0.13471961,0.18459128,0.033428885,-0.14613084,-0.108603425,-0.06139684,-0.039456517,0.094273254,-0.24210231,0.017755093,-0.026322773,0.25784808,0.03554032,-0.07762388,-0.13841605,-0.06652404,-0.03625412,0.14849406,0.069390774,0.025633585,-0.19398,0.021112708,-0.096508674,0.18813513,-0.15975404,0.06542743,-0.16312855,-0.16121933,-0.23038077,0.021255717,-0.08987113,0.0046326965,-0.091129705,-0.21983396,-0.069943756,-0.08944736,-0.1201579,0.004439004,-0.1261925,0.085105576,0.07009684,0.06234223,0.22785585,-0.11269203,-0.0021793908,0.1948232,-0.06456551,0.053629328,0.08382324,-0.27351344,0.09514449,-0.05517122,0.07942709,0.046015687,-0.11952293,0.15062477,0.15863493,0.05016109,0.1872627
438,0.20462807,0.17691593,0.22281556,-0.015873179,-0.0735602,-0.12305947,0.17773825,0.10457308,0.21228747,-0.20774107,-0.064078525,0.012086741,0.044565737,0.09132551,0.047046524,-0.08873291,0.040026523,-0.10596372,-0.038197998,-0.026825866,0.17177533,0.18037099,-0.11686672,0.10054621,-0.15062732,0.046766646,-0.045469493,-0.031691875,-0.14454976,0.0013831711,-0.09845022,-0.011357766,-0.069069,0.118043475,0.03769608,-0.15692532,-0.1349617,-0.038181882,-0.086553834,-0.0135400165,0.03579706,-0.101194665,0.0906032,-0.31333628,0.08546357,-0.095900685,0.21577735,0.13891684,0.047702674,0.16159518,-0.15129825,-0.29342428,0.0604759,0.09273033,-0.08168565,-0.05561397,-0.1917431,0.14839509,0.1035956,0.06662451,0.025305148,0.007055754,0.17623822,0.063272074
578,-0.1074567,0.10502036,0.13939047,-0.079673916,-0.040334966,-0.1785433,0.13040026,-0.11006959,-0.21271732,-0.15215164,-0.16628209,-0.045291666,0.020759696,-0.08100764,0.07156007,-0.13584684,0.02853542,0.02739898,-0.11479442,-0.03439142,0.047808606,0.13389023,0.041614745,-0.008741379,-0.11123202,-0.1872926,-0.08465874,-0.05847135,0.1306118,-0.108016945,0.06204153,0.16220939,-0.21661021,-0.12587932,-0.006238411,-0.11825654,-0.04508087,0.056150902,0.20620151,0.497191,0.12063182,-0.05855571,-0.12665589,-0.12994708,-0.0085456,-0.008980725,0.046464413,0.1821648,0.04102924,-0.12943695,0.09665985,-0.10196167,0.06345655,0.13631812,-0.15468895,0.00033947098,0.030135259,0.0871952,0.06377003,-0.06292259,0.13066918,0.04213665,0.06644862,0.1512208
2,-0.09361808,-0.13085741,-0.025829097,0.10153089,-0.0020882618,-0.039397374,-0.03679222,-0.3849409,0.069803305,0.008696046,0.038303137,-0.022949737,-0.041914582,0.05060745,-0.13694657,-0.10278462,-0.001824995,0.024710156,-0.33496734,-0.03857005,0.25427216,-0.22034788,0.08356358,0.025607653,-0.20098303,0.083507635,0.039457716,-0.10593583,0.12200256,0.022885125,0.011142896,0.0303152,0.011991951,-0.021842243,0.3593313,0.019992517,-0.11717542,-0.053082246,-0.04092216,-0.23383929,0.111137025,-0.2377075,0.09799093,-0.1199784,-0.02083509,0.029554484,-0.008964537,0.1789798,0.008299833,0.0027976534,-0.23679437,-0.19090654,-0.04346102,-0.054856297,-0.081674635,0.0015221098,-0.036006436,-0.024074929,0.10079971,-0.058674347,0.08383703,0.018095778,-0.047079265,0.03440642
